0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.6441211104393005,0.5855656266212463,0.964535355567932,0.656983733177185,0.06952875107526779,-0.42838999629020685,0.38132703304290766,-1.616313695907593,0.5724189281463622,0.09017418324947356,0.5652509927749633,0.5534715056419373,0.8689001202583314,0.8279751539230346,0.5617227554321289,0.6242491602897644
0.0,1.2882014513015747,-1.817025065422058,0.11992588639259337,1.4598795175552368,-1.8918747901916504,1.2199991941452026,1.099955916404724,-1.598978042602539,1.5167013406753538,-0.5372958183288575,1.130151629447937,1.4695013761520384,1.153849959373474,2.1472747325897217,1.1140068769454956,1.6218793392181396
1.0,3.569708585739136,-0.27978941798210144,-0.09091462194919586,1.3397147655487058,1.0971869230270384,1.296673655509949,2.0346450805664062,1.7393367290496824,2.171594142913818,-1.728048205375671,2.812781810760498,3.072625875473023,0.969370186328888,2.152087926864624,2.725816011428833,2.968082427978516
1.0,2.464473962783813,-0.7238227128982543,0.9045764803886412,2.39251708984375,0.8643364310264589,-0.14400397241115567,2.3435924053192134,0.5397807955741882,2.1911232471466064,2.6634802818298335,2.970501661300659,1.4812151193618777,0.4424897432327271,0.0,2.699278354644776,0.2325059622526169
0.0,1.3243695497512815,-0.07043419033288956,1.490530848503113,1.5494648218154907,0.34491887688636774,-0.3070569038391113,0.9056585431098938,-0.3541926741600037,0.13225147128105166,-0.4981600344181062,1.2102901935577393,1.2265273332595823,0.899295687675476,0.0,1.248913764953613,0.2949237525463104
0.0,1.1213085651397705,1.2229770421981812,-0.8727020621299743,0.9237099289894106,1.2377291917800903,0.6808820366859436,0.20307341217994687,1.228784203529358,0.2533797323703766,0.12593600153923032,0.8738853931427003,0.5385297536849976,0.5468545556068422,0.4709999859333038,0.8420376181602478,0.3602762222290039
1.0,0.5770770311355592,-0.4064805805683136,0.1337537467479706,0.8769898414611816,0.6963595151901245,-0.08263018727302551,1.032089114189148,1.4127774238586424,1.549293041229248,-0.5089936852455139,0.7054165005683899,1.130360960960388,1.4219616651535032,2.48052430152893,0.6991896629333496,1.8453298807144165
1.0,0.7343797087669373,1.0702334642410278,-0.9559254646301268,0.7762292623519897,-0.8946174383163453,1.281894087791443,3.0765786170959473,-0.8590201735496522,0.7468265891075135,2.3771016597747803,1.0935288667678833,1.2550712823867796,1.0184861421585085,0.5603567361831665,1.2325867414474487,1.8009917736053467
0.0,1.9399787187576292,-0.7575811743736268,1.1312636137008667,2.487984418869018,-1.664782762527466,-0.5599980354309081,0.571166217327118,1.368772864341736,0.34895578026771545,0.7690929174423218,2.0714685916900635,1.048325777053833,0.4490905702114105,0.4168684184551239,2.066322326660156,0.3289760947227478
0.0,0.5175772309303284,0.7113595604896545,1.4072134494781494,0.6373245120048522,1.114371657371521,-1.35172438621521,0.5734431743621825,-0.05750533938407897,0.05884957313537598,-0.25907000899314886,0.4835459887981416,0.7662855386734008,1.4062689542770384,1.5625579357147217,0.4683835804462432,1.1646790504455569
0.0,0.6228581666946412,-1.4061630964279175,-1.477994680404663,0.7006481289863585,-0.9019657969474792,-0.31127324700355524,0.4776815474033356,-1.702942967414856,0.2931978106498718,0.5171677470207213,0.5654314756393433,0.495660811662674,0.7778940796852111,0.4810724258422852,0.5140354037284852,0.44520792365074163
0.0,1.0876218080520628,-1.3457688093185425,1.0806372165679934,0.8063545823097229,0.6315321326255798,-0.05465054139494896,0.9223874807357788,-0.8251875638961792,0.860327959060669,-0.6022294163703918,1.3852857351303103,1.2132436037063599,0.7771859765052795,1.7269271612167358,1.39649760723114,1.5932935476303103
0.0,0.7750660181045532,-0.37128499150276173,-1.2207040786743166,0.9667764306068418,-0.20043888688087463,-0.04810047894716263,1.1053056716918943,0.6836097240447999,1.604736089706421,-0.6551423668861389,0.7092792987823487,1.1666653156280513,1.459633708000183,1.8006561994552612,0.7803730368614195,1.3548426628112793
1.0,1.1515989303588865,-1.225888252258301,0.9272888898849488,1.0104215145111086,-0.8792121410369874,-1.2362323999404907,1.4470108747482302,-0.5398730635643005,2.0607526302337646,-1.135401725769043,0.9321861267089842,1.5397565364837644,1.4657648801803587,2.0115494728088374,1.0397820472717283,1.5632439851760866
1.0,0.8964004516601562,0.7701721191406249,-0.9167738556861876,1.062218189239502,-0.010697680525481701,-0.4466228187084198,2.0597293376922607,-1.031765341758728,0.6792023181915283,2.0607056617736816,0.8844678997993469,0.6767949461936951,0.6790317296981812,0.6850671768188477,0.5770469307899475,0.7609034776687622
0.0,0.5741769671440125,0.333434671163559,0.994133770465851,0.686425507068634,0.8038192391395569,-1.706597447395325,0.1503632962703705,0.0567224994301796,0.2257138639688492,0.21975238621234894,0.5347113013267516,0.3739602565765381,0.6206142902374268,0.7588560581207277,0.41757127642631525,0.7119954228401184
0.0,0.8650712966918945,-1.4583501815795896,0.5735880732536316,0.8248844742774963,0.4202795624732972,-1.178583025932312,0.4358294904232025,-1.13112735748291,0.048019926995038986,-0.1215289756655693,1.173154592514038,0.6910696625709533,0.5227364897727967,0.055755663663148866,1.1827069520950317,0.6006940007209778
1.0,0.8659878969192506,0.3971574008464813,1.2967716455459595,0.6444583535194396,0.9594290256500242,-0.3937683701515198,2.0937414169311523,1.2560765743255615,0.2660488188266754,2.4197444915771484,0.6869753003120422,1.0061509609222412,1.299680352210998,0.0,0.725439727306366,0.3767294883728027
1.0,2.778974771499634,-1.8514521121978755,0.9237326383590696,2.555572509765625,-1.0325812101364136,-1.274034023284912,3.4823513031005855,-1.2390054464340208,0.26589819788932806,-0.4232668578624724,2.483842611312866,3.232808113098145,1.1549752950668335,0.287762463092804,2.55243968963623,1.9194084405899048
1.0,1.9962869882583616,0.2067006677389145,-0.6629731059074401,3.152014255523681,0.6479976773262024,0.8533443212509156,1.24608564376831,0.36482301354408253,1.34010112285614,1.3247390985488894,2.098001480102539,1.6009281873703003,0.6771475672721864,0.0,2.079460620880127,0.4318117499351501
1.0,1.0563485622406004,0.35159504413604736,0.001025404897518456,0.43413618206977844,-0.2809047102928162,-0.5458683371543884,1.0065522193908691,1.7013536691665647,1.5109572410583496,-0.6894181966781617,0.7196553945541381,1.2683875560760496,1.5640274286270142,2.034757614135742,0.6997177004814148,1.5671464204788208
1.0,0.6592808961868287,0.6772823929786682,0.6836874485015869,0.8146498799324035,-0.3044154644012451,-1.2294913530349731,0.4774135947227478,-0.910067141056061,0.3844349682331085,-0.12302643805742265,0.702153205871582,0.6446446180343628,0.8147098422050477,0.4592253565788269,0.7208474874496461,0.4566172957420349
0.0,0.9118224382400512,0.9770604372024538,0.1790387332439423,0.8084995746612547,0.9711766242980956,-0.7364133000373839,0.7586736679077148,-1.7205822467803955,0.39997610449790966,-0.43212541937828064,0.7282999753952026,1.0662554502487183,1.2991782426834104,1.8644503355026243,0.7022645473480225,1.3917384147644043
1.0,1.088342308998108,-0.6673217415809631,1.5016467571258545,0.5943609476089478,-1.6954861879348757,1.4218989610671997,1.0752182006835935,-0.30432072281837463,0.8033376932144165,-0.7579286694526671,0.8722270131111145,1.3982701301574707,1.4225795269012451,2.655878067016601,0.8196077346801756,2.062895536422729
0.0,1.0434943437576294,0.6311481595039368,1.0843260288238525,1.40213406085968,0.34744715690612793,-0.4931265413761139,1.3717237710952759,-1.5344752073287964,2.057158231735229,-0.5926468968391418,0.9948623776435852,1.3502641916275024,1.204403877258301,1.4807848930358887,1.0787996053695679,1.4817852973937986
0.0,0.6965400576591492,0.6031575798988342,-0.9243170022964478,1.1183950901031494,-0.6289644837379456,0.6927189230918884,0.2489115595817565,-0.9438556432724002,0.01812848076224327,0.38433301448822016,0.916375458240509,0.4562097191810608,0.4417815804481505,0.047185853123664856,0.9193273186683654,0.17654508352279666
1.0,0.8672801256179808,-0.5207892656326294,1.5279649496078491,0.6906984448432922,-0.03890664875507354,1.683435559272766,1.121213674545288,0.09453783929347993,1.6830782890319824,-0.7012658715248108,0.6923431754112244,1.311152100563049,1.6805317401885989,2.7216885089874268,0.6757404208183287,2.033217430114746
0.0,0.7499622106552125,-0.6352812647819519,1.6663872003555298,0.9124274253845216,-1.637325167655945,-0.3392106890678406,0.6349077224731444,1.6562949419021606,0.02757774107158184,0.7684696912765504,0.80532169342041,0.6427153944969176,0.7082151174545288,0.04853712767362595,0.795276165008545,0.28153643012046814
0.0,0.5395887494087219,-1.1020889282226562,-0.8108656406402588,0.5507608652114868,-0.5527083277702332,1.1259726285934448,0.4299598038196564,-0.5280885100364685,0.3090504109859466,0.5630850195884705,0.4753942787647247,0.4419092535972595,0.8248892426490783,0.3742990791797638,0.4679858386516571,0.28541225194931036
1.0,1.8603605031967163,0.5851821899414062,-0.4169420003890992,1.7614498138427737,1.2149014472961424,1.3656684160232546,1.5484312772750854,1.4112982749938965,0.16627396643161774,-1.1837043762207031,1.6282720565795896,1.9046034812927248,1.037988781929016,0.0,1.7080591917037964,0.7853308916091919
0.0,0.6133788228034972,1.356547713279724,0.2887228727340698,0.9409305453300478,-1.6220434904098509,-1.5890021324157717,0.2252433747053146,-0.4585229754447937,0.33104413747787476,0.13985393941402435,1.8888940811157224,0.4302552044391632,0.20213247835636136,0.44627806544303883,1.896756291389465,0.34110856056213373
0.0,0.9973898530006408,-1.8553538322448728,0.02294951304793357,1.4546958208084106,-0.7781650424003602,1.5668172836303709,0.6624741554260253,-1.6037906408309937,0.5006012320518493,-0.13429094851016998,1.1729081869125366,0.9375795722007751,0.7093478441238403,0.6838975548744202,1.192539930343628,0.6463336944580078
0.0,0.7797878384590149,1.41653835773468,0.7808430790901184,0.5045957565307616,0.4686315655708312,0.09034439176321027,0.9360789656639102,-1.0569934844970703,1.40516996383667,-0.6179908514022828,0.6382548213005066,1.0867505073547363,1.5109572410583496,1.9238649606704712,0.664730966091156,1.4968190193176267
0.0,0.6070936322212219,0.7490450739860534,-1.2391257286071777,0.9574032425880432,1.5182454586029055,1.026485562324524,0.8174610137939453,-1.1105573177337646,0.267210990190506,0.5775277018547058,0.6859562993049622,0.7203946113586426,0.9319475889205932,0.35745084285736084,0.6676788926124572,0.4842641055583954
0.0,0.5197948813438416,1.023058295249939,-0.6922567486763,0.7191115617752076,0.5840163230895996,0.2508339583873749,0.31817159056663513,0.8511226177215576,0.4076131284236908,0.1714477092027664,0.511375069618225,0.4979628920555114,0.8641183972358703,0.7734636664390565,0.4510740339756012,0.6540029644966125
0.0,0.7927274107933043,-0.2521082758903504,0.19075495004653928,1.0954872369766235,-1.864763021469116,-1.4700815677642824,0.14323708415031433,-0.30554044246673584,0.16992630064487454,0.4499393403530121,1.146681547164917,0.3413516581058502,0.2641664743423462,0.0,1.1475297212600706,0.04728258028626441
1.0,0.9906182885169984,-0.7403727173805235,1.3306994438171387,0.5822447538375854,0.5529775619506835,0.5934860706329345,1.0161890983581543,-0.3056756854057312,1.5254235267639162,-0.5940067768096924,0.8736655712127686,1.2263998985290525,1.2456653118133545,1.900261759757996,0.868063747882843,1.6191670894622803
1.0,0.3704438507556915,0.18677523732185364,0.9792572855949402,0.5274865031242371,0.7786163091659546,0.5396389365196228,2.4866869449615483,-0.1959155648946762,3.6374719142913814,-0.19644390046596527,0.3811333775520325,1.131556749343872,2.634601354598999,2.225036144256592,0.5908604860305786,1.7242009639739992
0.0,0.5961298942565917,1.5640934705734253,1.206562876701355,0.5317144989967346,-0.20138461887836456,0.3608491718769074,0.38035216927528387,-0.9437342882156372,0.5709555149078368,-0.05015087500214577,0.7443037033081055,0.6147692203521729,0.7329546809196472,1.188342809677124,0.7149049639701843,0.9335503578186036
0.0,0.5381450057029724,-0.10588271915912628,-0.5432752370834351,0.8756247162818908,-1.0024790763854978,0.2774955630302429,0.8780624270439149,-1.5523297786712649,1.3180781602859497,-0.42491900920867914,0.638229489326477,0.9759433269500734,1.356950759887695,1.9402225017547607,0.6619536280632019,1.4521782398223875
1.0,0.8586206436157225,0.4659407138824463,1.484666347503662,0.4477823376655578,0.3908702731132507,-0.7417961955070494,1.9993103742599487,0.584838330745697,2.99643611907959,-0.39347183704376226,0.5886858105659484,1.3215194940567017,1.9920780658721924,2.11950159072876,0.7433107495307922,1.8352042436599727
1.0,0.8188522458076477,0.21191181242465967,0.8969339728355405,0.5326445102691649,0.6968142986297609,-0.002064791740849614,1.8160922527313232,0.0676141232252121,0.03444543480873108,1.0814582109451294,0.6151302456855773,0.9436533451080322,1.3613240718841553,0.0,0.5839587450027466,0.4853765666484832
1.0,1.1146695613861086,-0.8395096659660339,-1.6233803033828735,1.0967386960983276,0.9304638504981992,-0.07439298927783966,1.0595849752426147,0.7333983182907104,1.5793020725250242,-0.4925437569618225,1.465264439582825,1.2092468738555906,0.7323423027992249,1.321776509284973,1.5043488740921023,1.3386318683624268
0.0,0.5088769793510437,0.636789858341217,-1.2533341646194458,0.6312749981880188,-0.28904151916503906,-1.4093626737594604,0.892353594303131,0.18475118279457087,1.3395310640335083,-0.4988967180252076,0.5337909460067749,0.9741768240928648,1.6195057630538943,2.1277759075164795,0.5528122782707214,1.586563229560852
0.0,1.0555402040481567,0.028689535334706306,0.1026594191789627,0.746811032295227,-2.0015406608581543,-0.7713992595672607,1.3419190645217896,1.4838368892669676,2.0143859386444087,-0.989588677883148,1.3700145483016968,1.4871668815612793,0.9632734060287476,2.6944029331207275,1.4152241945266724,2.202931880950928
1.0,0.4749316871166228,0.7105379104614258,-0.03931550681591034,0.5373761057853698,0.042773894965648644,-1.028309345245361,1.5095620155334473,1.0302203893661501,1.7009795904159544,-0.9684621095657346,0.4474126994609833,1.0828946828842163,2.1477952003479004,2.086232662200928,0.616385281085968,1.6636720895767214
1.0,0.6060866713523864,0.25493124127388,1.064247727394104,0.9680322408676147,-0.8419264554977418,-0.264788269996643,1.3477455377578735,-1.6956741809844968,1.933103322982788,-0.6884683966636658,0.7587223649024963,1.1300437450408936,1.3216812610626223,1.682263731956482,0.8599955439567566,1.4344767332077026
0.0,1.1314092874526975,1.1713616847991943,-0.8540704846382141,1.2486724853515625,-0.6558940410614013,0.6185068488121033,1.0388368368148801,1.5604543685913086,1.5594221353530882,-0.5471156239509584,1.6060214042663576,1.2442795038223267,0.6875166893005371,1.6445676088333128,1.642073154449463,1.4214721918106081
0.0,1.1520713567733762,0.5818093419075012,0.4953969419002533,0.9358753561973572,0.8381721377372741,-1.151641011238098,0.5219815373420716,-0.6951554417610168,0.5699902176856995,0.0864151492714882,0.9039015769958496,0.8079559803009034,0.7931966185569764,0.0,0.8894909620285033,0.2970819175243378
0.0,0.8010978698730468,1.7156931161880493,1.0620940923690798,0.6506556868553162,0.21590909361839292,0.13742396235466006,0.6631742715835571,-0.4487429857254028,0.8750834465026854,-0.1179865226149559,0.8561300635337828,0.8555808663368225,0.886825680732727,1.1357637643814087,0.8260716795921325,1.088408946990967
1.0,4.928285598754883,-0.5178494453430176,-1.3704630136489868,3.2004873752593994,-0.25032564997673035,0.4636540710926056,3.134352207183837,-0.013737508095800878,3.616043090820313,-2.3070609569549565,3.6076207160949703,4.317234516143799,1.061944365501404,2.6391823291778564,3.637576341629028,2.5203850269317627
1.0,0.36514148116111755,-0.9166170954704284,1.2370779514312744,0.483560711145401,-0.3292748332023621,-0.2894937992095947,1.932278037071228,1.1839683055877683,0.14782080054283142,1.781670928001404,0.3614920079708099,0.8155481815338135,2.002013683319092,0.0,0.4959571659564972,0.40881943702697754
1.0,1.7193034887313845,-0.9179962873458862,-1.0202522277832031,1.493155002593994,0.06524674594402313,1.0349546670913696,1.0872119665145874,0.10084516555070876,1.3930743932724,-0.545368492603302,1.5806405544281006,1.5449490547180176,0.867359220981598,2.124042510986328,1.5861972570419312,1.7017449140548708
